track,fold,index,y_true,y_pred,abs_error,threshold_logit_1,threshold_logit_2,threshold_logit_3,threshold_logit_4,class_prob_1,class_logit_1,class_prob_2,class_logit_2,class_prob_3,class_logit_3,class_prob_4,class_logit_4,class_prob_5,class_logit_5
chief_complaint,1,50337,3,3,0,4.67,1.749,-2.959,-4.76,0.009766,-4.63,0.1382,-1.9795,0.8027,-0.2197,0.04083,-3.2,0.00848,-4.77
chief_complaint,1,50346,3,3,0,4.434,0.6885,-2.562,-4.78,0.01172,-4.445,0.3223,-1.133,0.594,-0.5205,0.0633,-2.76,0.008316,-4.79
chief_complaint,1,50359,2,3,1,4.125,1.045,-1.469,-4.31,0.01611,-4.13,0.2441,-1.41,0.5527,-0.593,0.1738,-1.75,0.013275,-4.32
chief_complaint,1,50360,3,3,0,4.785,2.678,-1.436,-4.508,0.00879,-4.734,0.05518,-2.896,0.744,-0.2954,0.1813,-1.708,0.0109,-4.52
chief_complaint,1,50361,2,3,1,5.082,1.819,-1.994,-3.748,0.00586,-5.14,0.1338,-2.012,0.74,-0.3008,0.09686,-2.334,0.02303,-3.771
chief_complaint,1,50370,3,3,0,5.035,2.54,-2.281,-4.62,0.006836,-4.984,0.0664,-2.713,0.834,-0.1815,0.08295,-2.49,0.00974,-4.633
chief_complaint,1,50371,4,4,0,5.49,2.89,0.8286,-3.15,0.003906,-5.547,0.04883,-3.02,0.251,-1.383,0.6553,-0.4226,0.04108,-3.191
chief_complaint,1,50382,2,3,1,3.105,0.571,-2.639,-4.445,0.04297,-3.146,0.3179,-1.146,0.5723,-0.558,0.0551,-2.898,0.0116,-4.457
chief_complaint,1,50387,4,3,1,4.555,1.185,-1.517,-4.39,0.01074,-4.535,0.2231,-1.5,0.586,-0.5347,0.1677,-1.785,0.012245,-4.402
chief_complaint,1,50390,2,2,0,3.871,-0.012024,-3.342,-4.387,0.02002,-3.91,0.483,-0.728,0.463,-0.7705,0.02188,-3.822,0.01229,-4.4
chief_complaint,1,50391,3,3,0,5.113,2.686,-0.2925,-3.297,0.00586,-5.14,0.0581,-2.846,0.509,-0.676,0.3918,-0.937,0.03568,-3.334
chief_complaint,1,50403,3,3,0,4.47,1.426,-2.992,-4.895,0.01172,-4.445,0.1821,-1.703,0.7583,-0.2766,0.04034,-3.21,0.007435,-4.902
chief_complaint,1,50404,4,4,0,5.312,3.223,0.7217,-1.748,0.004883,-5.32,0.0337,-3.39,0.2886,-1.243,0.5244,-0.6455,0.1483,-1.908
chief_complaint,1,50405,3,3,0,4.996,1.575,-1.66,-4.54,0.006836,-4.984,0.1646,-1.805,0.669,-0.402,0.149,-1.903,0.01057,-4.55
chief_complaint,1,50408,5,3,2,4.84,2.596,-0.256,-3.441,0.007812,-4.85,0.06104,-2.797,0.495,-0.703,0.405,-0.904,0.031,-3.473
chief_complaint,1,50418,3,3,0,4.7,0.521,-2.744,-4.723,0.00879,-4.734,0.3638,-1.012,0.567,-0.5674,0.05154,-2.965,0.00881,-4.73
chief_complaint,1,50425,2,3,1,4.754,1.719,-0.631,-3.979,0.00879,-4.734,0.1436,-1.941,0.5,-0.6934,0.329,-1.111,0.01837,-3.996
chief_complaint,1,50431,4,4,0,3.89,1.673,0.565,-1.125,0.02002,-3.91,0.1377,-1.982,0.2046,-1.587,0.3926,-0.935,0.2452,-1.405
chief_complaint,1,50432,3,3,0,3.234,0.578,-1.12,-3.607,0.0376,-3.281,0.3218,-1.134,0.3945,-0.93,0.2197,-1.516,0.0264,-3.635
chief_complaint,1,50435,2,3,1,4.723,0.8374,-2.535,-4.465,0.00879,-4.734,0.293,-1.228,0.625,-0.47,0.06204,-2.78,0.011375,-4.477
chief_complaint,1,50448,2,3,1,3.312,1.748,-0.0807,-2.22,0.03467,-3.361,0.1133,-2.178,0.3723,-0.988,0.3818,-0.963,0.09796,-2.322
chief_complaint,1,50450,4,4,0,5.094,3.371,0.7065,-3.291,0.00586,-5.14,0.02734,-3.6,0.2969,-1.215,0.634,-0.456,0.0359,-3.328
chief_complaint,1,50457,1,4,3,5.016,2.977,0.3857,-2.496,0.006836,-4.984,0.0415,-3.182,0.3564,-1.031,0.519,-0.656,0.0762,-2.574
chief_complaint,1,50459,4,4,0,4.84,3.71,1.842,-1.374,0.007812,-4.85,0.01611,-4.13,0.1128,-2.182,0.661,-0.4138,0.2019,-1.6
chief_complaint,1,50460,5,4,1,5.44,2.889,0.692,-3.246,0.003906,-5.547,0.04883,-3.02,0.2808,-1.2705,0.629,-0.4639,0.03748,-3.283
chief_complaint,1,50463,3,3,0,4.71,0.784,-2.902,-4.49,0.00879,-4.734,0.3047,-1.188,0.6343,-0.4553,0.04092,-3.195,0.011116,-4.5
chief_complaint,1,50467,2,2,0,3.637,-0.05432,-2.95,-4.047,0.02588,-3.654,0.4875,-0.7183,0.4368,-0.828,0.0326,-3.424,0.01718,-4.062
chief_complaint,1,50470,4,3,1,4.74,2.506,-2.324,-4.51,0.00879,-4.734,0.0669,-2.705,0.835,-0.1804,0.07825,-2.549,0.010864,-4.523
chief_complaint,1,50476,3,3,0,4.465,0.4993,-2.768,-4.324,0.01172,-4.445,0.3662,-1.005,0.563,-0.5747,0.04602,-3.078,0.01307,-4.336
chief_complaint,1,50483,3,3,0,4.74,2.506,-2.324,-4.51,0.00879,-4.734,0.0669,-2.705,0.835,-0.1804,0.07825,-2.549,0.010864,-4.523
chief_complaint,1,50493,3,3,0,4.895,2.15,-0.01894,-2.893,0.007812,-4.85,0.0962,-2.342,0.401,-0.914,0.4426,-0.815,0.0525,-2.947
chief_complaint,1,50495,3,4,1,5.516,3.488,0.656,-3.404,0.003906,-5.547,0.02539,-3.674,0.3125,-1.163,0.626,-0.4685,0.03217,-3.438
chief_complaint,1,50504,3,3,0,4.727,1.777,-2.646,-4.363,0.00879,-4.734,0.1357,-1.997,0.789,-0.2369,0.05365,-2.926,0.01258,-4.375
chief_complaint,1,50507,4,4,0,5.4,3.916,1.027,-2.945,0.004883,-5.32,0.01416,-4.258,0.2441,-1.41,0.687,-0.3755,0.04996,-2.996
chief_complaint,1,50508,4,3,1,5.527,2.688,-1.066,-4.344,0.003906,-5.547,0.06006,-2.812,0.6797,-0.3862,0.2433,-1.413,0.01282,-4.355
chief_complaint,1,50510,3,3,0,5.26,2.545,-0.1864,-3.783,0.004883,-5.32,0.0674,-2.697,0.474,-0.746,0.4314,-0.841,0.02223,-3.807
chief_complaint,1,50512,4,4,0,5.22,3.324,0.5093,-3.36,0.00586,-5.14,0.02881,-3.547,0.3408,-1.076,0.591,-0.5264,0.0336,-3.393
chief_complaint,1,50519,3,3,0,3.91,1.211,-2.344,-3.98,0.02002,-3.91,0.2095,-1.563,0.683,-0.381,0.0692,-2.67,0.01834,-3.998
chief_complaint,1,50520,4,4,0,5.305,2.998,0.4797,-3.422,0.004883,-5.32,0.04248,-3.158,0.335,-1.094,0.586,-0.5347,0.03162,-3.453
chief_complaint,1,50521,4,3,1,5.086,2.777,-1.783,-4.48,0.00586,-5.14,0.05273,-2.943,0.7974,-0.2264,0.1327,-2.02,0.01121,-4.492
chief_complaint,1,50523,3,3,0,4.74,2.506,-2.324,-4.51,0.00879,-4.734,0.0669,-2.705,0.835,-0.1804,0.07825,-2.549,0.010864,-4.523
chief_complaint,1,50528,4,3,1,4.797,2.037,-0.706,-3.936,0.007812,-4.85,0.1079,-2.227,0.5537,-0.5913,0.3115,-1.166,0.01917,-3.955
chief_complaint,1,50533,3,3,0,5.387,2.193,-1.27,-4.3,0.004883,-5.32,0.0952,-2.352,0.6807,-0.3848,0.2059,-1.58,0.013374,-4.312
chief_complaint,1,50534,2,3,1,4.76,1.867,-0.6045,-3.7,0.0088,-4.734,0.1251,-2.078,0.513,-0.667,0.3293,-1.11,0.02417,-3.723
chief_complaint,1,50535,4,4,0,5.125,3.137,0.02849,-3.762,0.00586,-5.14,0.03516,-3.348,0.4517,-0.795,0.4846,-0.7246,0.0227,-3.785
chief_complaint,1,50536,3,3,0,3.885,0.4243,-2.078,-3.127,0.02002,-3.91,0.3755,-0.9795,0.4932,-0.707,0.06934,-2.668,0.04202,-3.17
chief_complaint,1,50537,2,4,2,5.367,2.977,0.4922,-3.51,0.004883,-5.32,0.04346,-3.137,0.331,-1.105,0.592,-0.5244,0.02904,-3.54
chief_complaint,1,50539,3,4,1,5.44,2.865,0.659,-3.27,0.003906,-5.547,0.0498,-3.0,0.287,-1.248,0.6226,-0.4739,0.03662,-3.307
chief_complaint,1,50542,3,3,0,3.604,0.61,-1.301,-2.502,0.02686,-3.617,0.3252,-1.123,0.434,-0.8345,0.1382,-1.9795,0.07574,-2.58
chief_complaint,1,50546,3,3,0,4.74,2.506,-2.324,-4.51,0.00879,-4.734,0.0669,-2.705,0.835,-0.1804,0.07825,-2.549,0.010864,-4.523
chief_complaint,1,50548,2,4,2,5.145,2.975,0.2389,-3.693,0.00586,-5.14,0.04248,-3.158,0.392,-0.936,0.535,-0.625,0.02428,-3.719
chief_complaint,1,50560,1,3,2,4.75,2.01,-1.693,-4.22,0.00879,-4.734,0.1094,-2.213,0.7266,-0.3193,0.1409,-1.96,0.0145,-4.234
chief_complaint,1,50562,1,3,2,4.727,2.297,-0.03818,-2.59,0.00879,-4.734,0.0825,-2.494,0.4182,-0.8716,0.4207,-0.8657,0.06976,-2.662
chief_complaint,1,50569,3,3,0,5.496,2.912,-0.918,-3.996,0.003906,-5.547,0.04785,-3.04,0.663,-0.411,0.2673,-1.319,0.01805,-4.016
chief_complaint,1,50581,3,4,1,5.414,3.203,0.3782,-3.94,0.004883,-5.32,0.03467,-3.361,0.3672,-1.002,0.574,-0.5547,0.01909,-3.959
chief_complaint,1,50587,3,3,0,5.312,2.65,-0.9917,-4.3,0.004883,-5.32,0.06104,-2.797,0.6636,-0.4102,0.257,-1.358,0.013374,-4.312
chief_complaint,1,50588,2,3,1,3.51,0.1577,-3.404,-4.207,0.0293,-3.531,0.4312,-0.8413,0.5073,-0.6787,0.0175,-4.047,0.01466,-4.223
chief_complaint,1,50593,3,3,0,5.348,2.828,-0.766,-4.316,0.004883,-5.32,0.05127,-2.97,0.627,-0.4668,0.304,-1.19,0.01317,-4.33
chief_complaint,1,50596,3,3,0,4.727,1.777,-2.646,-4.363,0.00879,-4.734,0.1357,-1.997,0.789,-0.2369,0.05365,-2.926,0.01258,-4.375
chief_complaint,1,50600,3,4,1,5.617,3.531,0.1401,-3.205,0.003906,-5.547,0.02441,-3.713,0.4365,-0.829,0.496,-0.701,0.03897,-3.244
chief_complaint,1,50609,3,3,0,4.082,0.823,-2.48,-4.453,0.01611,-4.13,0.289,-1.241,0.6177,-0.4817,0.06573,-2.723,0.01151,-4.465
chief_complaint,1,50615,3,3,0,5.01,2.602,-2.453,-4.74,0.006836,-4.984,0.062,-2.781,0.852,-0.1602,0.07056,-2.65,0.008675,-4.746
chief_complaint,1,50619,3,3,0,3.97,0.2325,-2.57,-4.285,0.01807,-4.016,0.4243,-0.8574,0.4866,-0.72,0.05746,-2.857,0.01358,-4.3
chief_complaint,1,50622,2,3,1,4.5,0.9946,-2.182,-4.445,0.01074,-4.535,0.2593,-1.35,0.6284,-0.4646,0.08984,-2.41,0.0116,-4.457
chief_complaint,1,50625,3,4,1,4.844,2.5,0.65,-1.917,0.007812,-4.85,0.0679,-2.69,0.267,-1.32,0.5293,-0.636,0.1282,-2.055
chief_complaint,1,50627,4,4,0,5.15,3.525,0.7275,-2.963,0.00586,-5.14,0.02246,-3.797,0.2974,-1.213,0.625,-0.47,0.0491,-3.014
chief_complaint,1,50633,3,3,0,4.293,1.276,-0.8467,-3.785,0.01367,-4.293,0.2046,-1.587,0.4817,-0.7305,0.2778,-1.28,0.0222,-3.807
chief_complaint,1,50635,3,3,0,5.25,2.35,-0.2388,-4.008,0.004883,-5.32,0.0825,-2.494,0.472,-0.751,0.4229,-0.861,0.01785,-4.027
chief_complaint,1,50637,3,3,0,4.99,2.018,-0.56,-3.643,0.006836,-4.984,0.11035,-2.203,0.5195,-0.655,0.338,-1.085,0.02551,-3.668
chief_complaint,1,50640,4,4,0,5.348,3.865,1.342,-1.924,0.004883,-5.32,0.01514,-4.19,0.1875,-1.674,0.665,-0.408,0.1274,-2.06
chief_complaint,1,50645,4,4,0,5.074,3.756,1.076,-2.584,0.00586,-5.14,0.01709,-4.07,0.2314,-1.464,0.6753,-0.3926,0.0702,-2.656
chief_complaint,1,50647,4,4,0,5.113,3.455,0.8267,-2.777,0.00586,-5.14,0.02441,-3.713,0.274,-1.295,0.637,-0.4507,0.05856,-2.838
chief_complaint,1,50650,4,4,0,5.375,3.312,0.2307,-3.24,0.004883,-5.32,0.02979,-3.514,0.4077,-0.897,0.52,-0.654,0.03766,-3.28
chief_complaint,1,50656,3,3,0,4.34,0.6997,-2.934,-4.25,0.012695,-4.367,0.3193,-1.142,0.6177,-0.4817,0.03644,-3.312,0.01406,-4.266
chief_complaint,1,50661,4,3,1,5.293,2.936,-0.4043,-4.17,0.004883,-5.32,0.0454,-3.092,0.5493,-0.599,0.3853,-0.9536,0.0152,-4.188
chief_complaint,1,50662,4,4,0,5.5,3.48,1.192,-1.705,0.003906,-5.547,0.02637,-3.635,0.2026,-1.597,0.6133,-0.489,0.1538,-1.872
chief_complaint,1,50669,3,4,1,5.543,3.186,0.4656,-2.727,0.003906,-5.547,0.03564,-3.334,0.3462,-1.061,0.5527,-0.593,0.06143,-2.79
chief_complaint,1,50671,4,3,1,4.99,2.38,-0.3577,-4.31,0.006836,-4.984,0.0781,-2.549,0.5034,-0.6865,0.3984,-0.9204,0.013275,-4.32
chief_complaint,1,50673,4,4,0,5.13,3.262,0.5923,-3.74,0.00586,-5.14,0.03076,-3.482,0.3193,-1.142,0.6206,-0.477,0.02321,-3.764
chief_complaint,1,50674,2,2,0,3.623,-0.0578,-2.115,-3.246,0.02588,-3.654,0.4883,-0.717,0.3782,-0.972,0.0702,-2.656,0.03748,-3.283
chief_complaint,1,50677,4,4,0,5.5,3.324,0.831,-2.871,0.003906,-5.547,0.03076,-3.482,0.2686,-1.314,0.643,-0.4414,0.0536,-2.926
chief_complaint,1,50680,4,3,1,4.895,2.15,-0.01894,-2.893,0.007812,-4.85,0.0962,-2.342,0.401,-0.914,0.4426,-0.815,0.0525,-2.947
chief_complaint,1,50686,4,4,0,5.17,2.836,0.332,-2.59,0.00586,-5.14,0.04932,-3.01,0.3623,-1.016,0.5127,-0.668,0.06976,-2.662
chief_complaint,1,50692,3,3,0,5.098,1.624,-1.739,-4.574,0.00586,-5.14,0.1587,-1.841,0.686,-0.3767,0.1392,-1.972,0.01021,-4.586
chief_complaint,1,50693,2,2,0,2.021,-1.052,-3.201,-4.035,0.1172,-2.145,0.624,-0.4717,0.2197,-1.516,0.02174,-3.828,0.01738,-4.05
chief_complaint,1,50696,3,3,0,5.125,2.252,-1.364,-4.402,0.00586,-5.14,0.08936,-2.416,0.701,-0.355,0.1914,-1.653,0.0121,-4.414
chief_complaint,1,50697,3,4,1,5.07,2.562,0.2094,-3.438,0.00586,-5.14,0.0659,-2.719,0.376,-0.978,0.521,-0.652,0.03113,-3.469
chief_complaint,1,50698,4,4,0,4.906,2.24,0.3235,-3.062,0.007812,-4.85,0.0884,-2.426,0.3237,-1.128,0.535,-0.625,0.04468,-3.107
chief_complaint,1,50699,3,3,0,5.246,2.674,-0.8276,-4.08,0.004883,-5.32,0.06006,-2.812,0.631,-0.4607,0.2876,-1.246,0.01666,-4.094
chief_complaint,1,50708,4,3,1,5.293,2.275,-0.345,-3.35,0.004883,-5.32,0.0879,-2.432,0.4927,-0.708,0.3806,-0.966,0.0339,-3.385
chief_complaint,1,50718,4,3,1,5.016,2.363,-0.928,-4.184,0.006836,-4.984,0.0791,-2.537,0.631,-0.4607,0.2686,-1.314,0.01501,-4.2
chief_complaint,1,50722,3,3,0,4.887,2.283,-0.4094,-4.152,0.007812,-4.85,0.0845,-2.47,0.509,-0.676,0.3838,-0.9575,0.01547,-4.168
chief_complaint,1,50735,3,3,0,4.5,0.9995,-2.703,-4.75,0.01074,-4.535,0.2583,-1.354,0.668,-0.4036,0.05423,-2.914,0.008575,-4.758
chief_complaint,1,50737,3,3,0,4.504,1.507,-0.9917,-4.23,0.01074,-4.535,0.1709,-1.767,0.548,-0.6016,0.256,-1.362,0.014336,-4.246
chief_complaint,1,50745,4,4,0,4.98,3.443,1.337,-1.896,0.006836,-4.984,0.02441,-3.713,0.1768,-1.733,0.6616,-0.413,0.1305,-2.037
chief_complaint,1,50747,4,3,1,4.82,2.18,-1.0205,-4.715,0.007812,-4.85,0.09375,-2.367,0.634,-0.456,0.256,-1.362,0.00888,-4.723
chief_complaint,1,50751,2,2,0,3.928,-0.1038,-3.373,-4.426,0.01904,-3.96,0.507,-0.6797,0.441,-0.819,0.02132,-3.848,0.011826,-4.438
chief_complaint,1,50760,3,3,0,5.11,2.227,-1.121,-4.305,0.00586,-5.14,0.0913,-2.393,0.657,-0.4197,0.2324,-1.459,0.01332,-4.32
chief_complaint,1,50761,3,3,0,5.035,2.754,-2.068,-4.52,0.006836,-4.984,0.05273,-2.943,0.828,-0.1886,0.10156,-2.287,0.01077,-4.53
chief_complaint,1,50763,4,4,0,5.324,3.127,0.4912,-3.559,0.004883,-5.32,0.0371,-3.293,0.3374,-1.087,0.593,-0.523,0.02768,-3.588
chief_complaint,1,50766,3,4,1,5.44,3.41,0.739,-2.768,0.003906,-5.547,0.02832,-3.564,0.291,-1.234,0.6177,-0.4817,0.05908,-2.828
chief_complaint,1,50778,3,3,0,3.633,0.6533,-2.97,-4.367,0.02588,-3.654,0.3164,-1.15,0.609,-0.496,0.03625,-3.316,0.01253,-4.38
chief_complaint,1,50790,3,3,0,3.488,0.3445,-1.9,-4.15,0.0293,-3.531,0.3857,-0.9526,0.4548,-0.7876,0.1146,-2.166,0.01553,-4.164
chief_complaint,1,50809,3,3,0,4.113,0.1385,-2.975,-4.47,0.01611,-4.13,0.4492,-0.8003,0.486,-0.721,0.03726,-3.29,0.01133,-4.48
chief_complaint,1,50819,3,3,0,5.0,2.129,-0.2822,-3.928,0.006836,-4.984,0.0996,-2.307,0.4636,-0.7686,0.4106,-0.89,0.01932,-3.947
chief_complaint,1,50832,2,2,0,3.326,-0.05963,-3.34,-4.145,0.03467,-3.361,0.4805,-0.733,0.4507,-0.797,0.01862,-3.984,0.015594,-4.16
chief_complaint,1,50836,2,3,1,3.637,0.2363,-3.252,-4.574,0.02588,-3.654,0.415,-0.8794,0.522,-0.65,0.02705,-3.61,0.01021,-4.586
chief_complaint,1,50845,3,3,0,5.125,2.588,-2.477,-4.645,0.00586,-5.14,0.06396,-2.75,0.8525,-0.1595,0.068,-2.688,0.00952,-4.652
chief_complaint,1,50852,3,3,0,5.016,2.604,-0.517,-4.42,0.006836,-4.984,0.062,-2.781,0.5576,-0.584,0.3618,-1.017,0.01187,-4.434
chief_complaint,1,50853,2,3,1,4.242,0.2308,-3.035,-4.555,0.01465,-4.223,0.4277,-0.849,0.5117,-0.67,0.03546,-3.34,0.01041,-4.566
chief_complaint,1,50856,3,3,0,3.568,0.3867,-3.111,-4.652,0.02734,-3.6,0.3774,-0.974,0.5527,-0.593,0.03317,-3.406,0.00945,-4.66
chief_complaint,1,50869,3,3,0,4.957,1.486,-1.738,-4.11,0.006836,-4.984,0.1777,-1.728,0.666,-0.4065,0.1334,-2.014,0.01616,-4.125
chief_complaint,1,50871,3,3,0,5.188,2.025,-1.849,-4.477,0.00586,-5.14,0.11084,-2.2,0.747,-0.2915,0.12476,-2.082,0.011246,-4.49
chief_complaint,1,50872,3,3,0,4.918,2.14,-2.615,-4.5,0.006836,-4.984,0.09814,-2.322,0.8267,-0.1903,0.0572,-2.861,0.01099,-4.51
chief_complaint,1,50873,2,3,1,4.465,0.4993,-2.768,-4.324,0.01172,-4.445,0.3662,-1.005,0.563,-0.5747,0.04602,-3.078,0.01307,-4.336
chief_complaint,1,50875,2,4,2,5.027,2.93,0.0473,-3.816,0.006836,-4.984,0.04395,-3.125,0.437,-0.8276,0.4907,-0.712,0.02153,-3.838
chief_complaint,1,50883,3,4,1,5.543,2.975,0.527,-1.89,0.003906,-5.547,0.04443,-3.113,0.3228,-1.131,0.4976,-0.698,0.1312,-2.031
chief_complaint,1,50886,3,3,0,5.28,2.191,-1.122,-4.617,0.004883,-5.32,0.0952,-2.352,0.6543,-0.424,0.236,-1.444,0.00979,-4.625
chief_complaint,1,50891,2,3,1,3.992,0.0811,-2.46,-4.477,0.01807,-4.016,0.4614,-0.7734,0.442,-0.817,0.0674,-2.697,0.011246,-4.49
chief_complaint,1,50894,3,3,0,3.93,0.257,-3.303,-3.645,0.01904,-3.96,0.417,-0.8745,0.5283,-0.638,0.01001,-4.605,0.02548,-3.67
chief_complaint,1,50898,2,3,1,4.934,2.564,-2.396,-4.65,0.006836,-4.984,0.06494,-2.734,0.8447,-0.1687,0.074,-2.604,0.00948,-4.66
chief_complaint,1,50899,3,3,0,4.688,1.299,-1.656,-4.08,0.00879,-4.734,0.206,-1.58,0.625,-0.47,0.1436,-1.941,0.01666,-4.094
chief_complaint,1,50902,4,3,1,4.926,2.436,-0.3906,-4.08,0.006836,-4.984,0.0737,-2.607,0.5156,-0.6626,0.3872,-0.9487,0.01666,-4.094
chief_complaint,1,50910,3,3,0,4.664,1.183,-2.4,-4.527,0.009766,-4.63,0.2251,-1.491,0.682,-0.3826,0.07245,-2.625,0.0107,-4.54
chief_complaint,1,50913,3,3,0,4.824,1.467,-1.626,-4.65,0.007812,-4.85,0.1797,-1.717,0.648,-0.4338,0.1549,-1.865,0.00948,-4.66
chief_complaint,1,50915,2,2,0,2.73,-0.84,-3.078,-4.18,0.06152,-2.79,0.6367,-0.4514,0.2576,-1.356,0.02893,-3.543,0.01507,-4.195
chief_complaint,1,50923,4,4,0,5.18,3.756,1.145,-3.273,0.00586,-5.14,0.01709,-4.07,0.2188,-1.52,0.7217,-0.3262,0.0365,-3.31
chief_complaint,1,50927,3,3,0,4.992,2.83,-2.484,-4.508,0.006836,-4.984,0.04834,-3.03,0.8677,-0.142,0.06604,-2.717,0.0109,-4.52
chief_complaint,1,50934,3,3,0,4.438,1.23,-2.578,-4.32,0.01172,-4.445,0.2144,-1.54,0.703,-0.3523,0.05743,-2.857,0.01312,-4.332
chief_complaint,1,50936,3,3,0,5.188,1.709,-0.943,-3.307,0.00586,-5.14,0.147,-1.918,0.567,-0.5674,0.2449,-1.407,0.03534,-3.342
chief_complaint,1,50940,2,3,1,4.797,2.037,-0.706,-3.936,0.007812,-4.85,0.1079,-2.227,0.5537,-0.5913,0.3115,-1.166,0.01917,-3.955
chief_complaint,1,50949,2,3,1,4.13,0.7124,-3.357,-4.08,0.01563,-4.16,0.3135,-1.16,0.637,-0.4507,0.017,-4.074,0.01666,-4.094
chief_complaint,1,50958,3,3,0,4.74,2.506,-2.324,-4.51,0.00879,-4.734,0.0669,-2.705,0.835,-0.1804,0.07825,-2.549,0.010864,-4.523
chief_complaint,1,50972,2,4,2,5.332,2.754,0.707,-2.08,0.004883,-5.32,0.0547,-2.906,0.2705,-1.308,0.559,-0.5815,0.111,-2.197
chief_complaint,1,50981,2,2,0,3.01,-0.6895,-2.562,-3.988,0.0464,-3.07,0.619,-0.4795,0.2627,-1.337,0.0534,-2.93,0.01819,-4.008
chief_complaint,1,50994,3,4,1,4.953,3.693,1.935,-0.8413,0.006836,-4.984,0.01709,-4.07,0.10254,-2.277,0.5723,-0.558,0.3013,-1.2
chief_complaint,1,50999,3,3,0,3.945,0.6396,-2.588,-4.117,0.01904,-3.96,0.3262,-1.12,0.585,-0.536,0.05383,-2.922,0.01604,-4.133
chief_complaint,1,51000,4,3,1,3.945,0.6396,-2.588,-4.117,0.01904,-3.96,0.3262,-1.12,0.585,-0.536,0.05383,-2.922,0.01604,-4.133
chief_complaint,1,51005,4,4,0,5.195,3.234,0.4197,-3.39,0.00586,-5.14,0.03174,-3.451,0.359,-1.024,0.571,-0.5605,0.0326,-3.424
chief_complaint,1,51022,3,3,0,4.76,1.858,-2.797,-4.8,0.00879,-4.734,0.1265,-2.068,0.807,-0.2142,0.04935,-3.01,0.008156,-4.81
chief_complaint,1,51024,3,3,0,5.016,1.611,-1.623,-4.184,0.00684,-4.984,0.1593,-1.837,0.6694,-0.4014,0.1499,-1.897,0.015015,-4.2
chief_complaint,1,51025,3,3,0,4.902,2.34,-2.365,-4.664,0.007812,-4.85,0.08057,-2.52,0.8257,-0.1915,0.07654,-2.57,0.00934,-4.67
chief_complaint,1,51029,3,4,1,5.125,3.137,0.02849,-3.762,0.00586,-5.14,0.03516,-3.348,0.4517,-0.795,0.4846,-0.7246,0.0227,-3.785
chief_complaint,1,51033,3,3,0,4.07,0.4888,-3.219,-4.496,0.01611,-4.13,0.3643,-1.01,0.581,-0.543,0.02744,-3.596,0.011024,-4.508
chief_complaint,1,51042,1,3,2,3.01,0.443,-0.8403,-2.152,0.0464,-3.07,0.3447,-1.065,0.3074,-1.18,0.1974,-1.623,0.1041,-2.262
chief_complaint,1,51047,3,3,0,4.793,1.553,-1.434,-4.42,0.007812,-4.85,0.167,-1.79,0.633,-0.4575,0.1807,-1.711,0.01187,-4.434
chief_complaint,1,51048,3,3,0,5.176,1.117,-2.168,-4.426,0.00586,-5.14,0.2407,-1.424,0.651,-0.4294,0.0908,-2.398,0.011826,-4.438
chief_complaint,1,51050,4,3,1,4.74,2.506,-2.324,-4.51,0.00879,-4.734,0.0669,-2.705,0.835,-0.1804,0.07825,-2.549,0.010864,-4.523
chief_complaint,1,51052,4,4,0,5.496,3.064,0.626,-3.46,0.003906,-5.547,0.04102,-3.193,0.3037,-1.191,0.621,-0.4763,0.03044,-3.492
chief_complaint,1,51057,4,4,0,5.297,2.896,0.12286,-3.146,0.004883,-5.32,0.04785,-3.04,0.4165,-0.876,0.4895,-0.7144,0.04123,-3.19
chief_complaint,1,51059,3,2,1,3.797,-0.05008,-3.05,-4.266,0.02197,-3.818,0.4905,-0.7124,0.4424,-0.8154,0.03134,-3.463,0.013855,-4.277
chief_complaint,1,51062,3,3,0,4.652,2.426,-2.764,-4.504,0.009766,-4.63,0.0708,-2.648,0.8604,-0.1504,0.0484,-3.027,0.01094,-4.516
chief_complaint,1,51065,3,3,0,3.744,0.2878,-2.697,-4.01,0.02295,-3.775,0.4058,-0.902,0.5083,-0.677,0.0454,-3.092,0.01778,-4.03
chief_complaint,1,51070,3,3,0,5.066,1.821,-0.454,-3.695,0.00586,-5.14,0.1338,-2.012,0.472,-0.751,0.3643,-1.01,0.02425,-3.719
chief_complaint,1,51088,3,3,0,4.934,2.39,-2.65,-4.434,0.006836,-4.984,0.07715,-2.562,0.85,-0.1624,0.05426,-2.914,0.011734,-4.445
chief_complaint,1,51090,3,3,0,4.043,0.748,-1.787,-4.152,0.01709,-4.07,0.3042,-1.19,0.535,-0.625,0.1279,-2.057,0.01547,-4.168
chief_complaint,1,51096,3,4,1,4.84,3.71,1.842,-1.374,0.007812,-4.85,0.01611,-4.13,0.1128,-2.182,0.661,-0.4138,0.2019,-1.6
chief_complaint,1,51097,4,3,1,4.0,0.97,-3.084,-4.77,0.01807,-4.016,0.2568,-1.359,0.681,-0.384,0.03534,-3.342,0.008415,-4.777
chief_complaint,1,51100,3,3,0,3.557,0.002794,-3.465,-4.305,0.02734,-3.6,0.4717,-0.7515,0.4707,-0.7534,0.01701,-4.074,0.01332,-4.32
chief_complaint,1,51101,3,3,0,3.162,0.57,-2.715,-4.09,0.04053,-3.205,0.3208,-1.137,0.5767,-0.5503,0.04565,-3.086,0.01646,-4.105
