track,fold,index,y_true,y_pred,abs_error,threshold_logit_1,threshold_logit_2,threshold_logit_3,threshold_logit_4,class_prob_1,class_logit_1,class_prob_2,class_logit_2,class_prob_3,class_logit_3,class_prob_4,class_logit_4,class_prob_5,class_logit_5
injury_cause,4,55309,3,4,1,4.53,1.862,0.01292,-3.639,0.01074,-4.535,0.12354,-2.092,0.3623,-1.016,0.4778,-0.739,0.02562,-3.664
injury_cause,4,55314,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55322,3,4,1,3.863,1.911,0.1415,-3.557,0.021,-3.863,0.1084,-2.223,0.3354,-1.092,0.5073,-0.6787,0.02776,-3.584
injury_cause,4,55323,3,4,1,4.418,2.451,0.2145,-3.658,0.01172,-4.445,0.0674,-2.697,0.3672,-1.002,0.529,-0.637,0.02513,-3.684
injury_cause,4,55329,5,3,2,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55330,3,4,1,5.066,2.824,0.8027,-3.15,0.00586,-5.14,0.0503,-2.99,0.2534,-1.373,0.6494,-0.4316,0.04108,-3.191
injury_cause,4,55332,1,3,2,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55334,3,3,0,4.63,1.765,-0.894,-3.646,0.009766,-4.63,0.1362,-1.993,0.5635,-0.5737,0.265,-1.328,0.02542,-3.672
injury_cause,4,55339,5,3,2,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55340,3,4,1,5.254,3.09,0.9004,-3.104,0.004883,-5.32,0.03906,-3.242,0.2451,-1.406,0.668,-0.4036,0.04294,-3.148
injury_cause,4,55345,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55347,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55348,4,4,0,5.168,3.012,0.993,-3.09,0.00586,-5.14,0.04053,-3.205,0.2236,-1.498,0.6865,-0.3762,0.04355,-3.135
injury_cause,4,55349,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55355,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55370,3,3,0,4.63,2.068,-0.2446,-3.611,0.009766,-4.63,0.10205,-2.283,0.449,-0.801,0.4128,-0.885,0.02632,-3.637
injury_cause,4,55382,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55387,3,3,0,4.86,1.989,-0.598,-3.719,0.007812,-4.85,0.1123,-2.188,0.5254,-0.6436,0.331,-1.105,0.02368,-3.742
injury_cause,4,55390,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55395,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55398,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55402,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55403,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55405,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55419,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55424,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55426,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55428,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55436,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55438,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55444,3,3,0,4.35,1.556,-0.7534,-3.645,0.012695,-4.367,0.1616,-1.822,0.506,-0.6816,0.2947,-1.222,0.02548,-3.67
injury_cause,4,55446,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55447,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55453,5,3,2,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55457,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55462,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55465,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55469,4,4,0,5.227,3.11,0.879,-2.887,0.00586,-5.14,0.0371,-3.293,0.2505,-1.385,0.654,-0.425,0.0528,-2.941
injury_cause,4,55471,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55473,4,3,1,4.91,2.27,-0.445,-3.904,0.007812,-4.85,0.08594,-2.455,0.5156,-0.6626,0.3708,-0.992,0.01976,-3.924
injury_cause,4,55487,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55489,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55495,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55498,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55505,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55522,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55529,4,4,0,4.418,2.451,0.2145,-3.658,0.01172,-4.445,0.0674,-2.697,0.3672,-1.002,0.529,-0.637,0.02513,-3.684
injury_cause,4,55538,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55543,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55544,4,3,1,4.297,1.462,-0.5537,-2.951,0.01367,-4.293,0.1743,-1.747,0.4468,-0.8057,0.3154,-1.154,0.04968,-3.002
injury_cause,4,55548,4,4,0,5.195,3.006,0.9663,-3.098,0.00586,-5.14,0.0415,-3.182,0.2285,-1.477,0.6807,-0.3848,0.0432,-3.143
injury_cause,4,55561,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55562,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55565,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55567,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55572,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55590,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55592,3,3,0,4.582,1.917,-0.393,-3.49,0.009766,-4.63,0.11865,-2.13,0.4685,-0.7583,0.3735,-0.985,0.0296,-3.52
injury_cause,4,55593,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55596,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55598,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55599,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55604,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55608,3,3,0,4.71,1.826,-0.6245,-3.541,0.00879,-4.734,0.1299,-2.041,0.5127,-0.668,0.3208,-1.137,0.02817,-3.57
injury_cause,4,55612,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55615,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55627,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55634,4,4,0,4.953,3.17,0.6875,-2.738,0.006836,-4.984,0.0337,-3.39,0.294,-1.225,0.605,-0.5024,0.06073,-2.8
injury_cause,4,55635,4,4,0,5.254,3.09,0.9004,-3.104,0.004883,-5.32,0.03906,-3.242,0.2451,-1.406,0.668,-0.4036,0.04294,-3.148
injury_cause,4,55654,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55665,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55669,3,3,0,4.945,2.293,-0.388,-3.893,0.00684,-4.984,0.08453,-2.47,0.5044,-0.6846,0.3848,-0.955,0.02,-3.912
injury_cause,4,55676,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55690,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55692,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55696,4,4,0,5.37,3.078,0.6216,-3.166,0.004883,-5.32,0.03906,-3.242,0.3057,-1.186,0.61,-0.4946,0.04047,-3.207
injury_cause,4,55725,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55726,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55728,4,4,0,3.955,1.897,0.06003,-3.623,0.01904,-3.96,0.1118,-2.191,0.354,-1.038,0.489,-0.7153,0.02602,-3.648
injury_cause,4,55733,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55743,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55744,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55745,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55746,4,3,1,4.91,2.27,-0.445,-3.904,0.007812,-4.85,0.08594,-2.455,0.5156,-0.6626,0.3708,-0.992,0.01976,-3.924
injury_cause,4,55755,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55758,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55760,4,4,0,4.777,2.318,0.07184,-3.514,0.00879,-4.734,0.08105,-2.512,0.392,-0.936,0.4893,-0.715,0.02893,-3.543
injury_cause,4,55763,2,3,1,4.35,1.546,-1.343,-3.41,0.012695,-4.367,0.1626,-1.816,0.6177,-0.4817,0.1752,-1.742,0.03198,-3.443
injury_cause,4,55771,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55773,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55777,3,3,0,4.047,1.453,-1.378,-3.146,0.01709,-4.07,0.1729,-1.755,0.609,-0.496,0.16,-1.832,0.04123,-3.19
injury_cause,4,55784,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55785,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55790,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55792,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55795,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55800,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55809,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55814,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55817,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55818,3,3,0,4.95,2.293,-0.3066,-3.951,0.006836,-4.984,0.0845,-2.47,0.4849,-0.724,0.405,-0.904,0.01888,-3.97
injury_cause,4,55822,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55825,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55827,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55829,3,3,0,3.248,1.103,-0.599,-3.303,0.0376,-3.281,0.2114,-1.554,0.3965,-0.9253,0.319,-1.143,0.0355,-3.338
injury_cause,4,55840,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55841,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55842,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55848,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55854,2,3,1,4.83,2.135,-0.1664,-3.316,0.007812,-4.85,0.09766,-2.326,0.4358,-0.8306,0.4238,-0.8584,0.035,-3.352
injury_cause,4,55855,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55859,3,3,0,4.63,1.765,-0.894,-3.646,0.009766,-4.63,0.1362,-1.993,0.5635,-0.5737,0.265,-1.328,0.02542,-3.672
injury_cause,4,55872,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55879,4,4,0,5.215,3.035,0.6953,-3.389,0.00586,-5.14,0.04004,-3.219,0.287,-1.248,0.6343,-0.4553,0.03265,-3.422
injury_cause,4,55884,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55892,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55893,4,2,2,3.254,-0.78,-2.24,-3.492,0.0376,-3.281,0.6484,-0.433,0.218,-1.523,0.06665,-2.709,0.02954,-3.521
injury_cause,4,55897,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55899,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55905,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55914,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55917,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55924,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55936,5,3,2,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55942,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55946,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55947,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55972,4,4,0,4.29,1.901,0.545,-2.715,0.01367,-4.293,0.1162,-2.152,0.2373,-1.438,0.571,-0.5605,0.06213,-2.78
injury_cause,4,55974,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55980,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55984,5,4,1,4.664,3.113,0.5513,-2.436,0.009766,-4.63,0.0332,-3.404,0.3228,-1.131,0.5537,-0.5913,0.0805,-2.52
injury_cause,4,55991,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55992,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55993,4,4,0,5.164,3.14,1.065,-3.084,0.00586,-5.14,0.03516,-3.348,0.2153,-1.535,0.6997,-0.3572,0.04376,-3.129
injury_cause,4,55994,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,55995,3,3,0,3.998,1.868,-0.04883,-3.639,0.01807,-4.016,0.1157,-2.156,0.3787,-0.971,0.462,-0.7725,0.02562,-3.664
injury_cause,4,56001,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,56004,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,56010,3,3,0,3.812,1.321,-0.7495,-3.338,0.02197,-3.818,0.1885,-1.669,0.4685,-0.7583,0.2866,-1.25,0.0343,-3.373
injury_cause,4,56017,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,56021,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,56024,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,56038,4,3,1,4.19,1.337,-0.4841,-3.574,0.01465,-4.223,0.1934,-1.644,0.4106,-0.89,0.354,-1.038,0.02728,-3.602
injury_cause,4,56043,4,4,0,5.26,3.043,0.702,-3.17,0.004883,-5.32,0.04102,-3.193,0.2856,-1.253,0.628,-0.4653,0.0403,-3.21
injury_cause,4,56051,4,4,0,5.195,3.006,0.9663,-3.098,0.00586,-5.14,0.0415,-3.182,0.2285,-1.477,0.6807,-0.3848,0.0432,-3.143
injury_cause,4,56055,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,56063,4,3,1,4.84,2.166,-0.2065,-3.854,0.007812,-4.85,0.0947,-2.357,0.4492,-0.8003,0.4275,-0.8496,0.02077,-3.875
injury_cause,4,56064,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,56066,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,56072,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,56081,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,56082,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,56086,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,56093,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,56101,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,56104,3,4,1,5.254,3.09,0.9004,-3.104,0.004883,-5.32,0.03906,-3.242,0.2451,-1.406,0.668,-0.4036,0.04294,-3.148
injury_cause,4,56110,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,56119,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,56133,4,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,56135,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,56139,2,3,1,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
injury_cause,4,56141,5,3,2,4.547,1.973,-0.272,-3.424,0.01074,-4.535,0.11084,-2.2,0.446,-0.807,0.401,-0.914,0.03156,-3.455
injury_cause,4,56144,3,3,0,4.453,1.626,-0.932,-3.158,0.01172,-4.445,0.1528,-1.878,0.5527,-0.593,0.2417,-1.42,0.04077,-3.2
