track,fold,index,y_true,y_pred,abs_error,threshold_logit_1,threshold_logit_2,threshold_logit_3,threshold_logit_4,class_prob_1,class_logit_1,class_prob_2,class_logit_2,class_prob_3,class_logit_3,class_prob_4,class_logit_4,class_prob_5,class_logit_5
chief_complaint,2,42635,4,4,0,4.81,1.933,0.1597,-2.742,0.007812,-4.85,0.11865,-2.13,0.3335,-1.098,0.4795,-0.735,0.0605,-2.805
chief_complaint,2,42641,4,4,0,5.12,3.14,0.9023,-2.55,0.00586,-5.14,0.03516,-3.348,0.2476,-1.396,0.639,-0.4475,0.0724,-2.625
chief_complaint,2,42645,4,4,0,5.152,2.99,0.4556,-3.1,0.00586,-5.14,0.0415,-3.182,0.3408,-1.076,0.569,-0.564,0.04312,-3.145
chief_complaint,2,42651,4,4,0,5.184,3.154,0.7007,-2.94,0.00586,-5.14,0.03516,-3.348,0.2905,-1.236,0.618,-0.481,0.05023,-2.99
chief_complaint,2,42656,3,3,0,4.594,1.676,-1.04,-3.348,0.009766,-4.63,0.148,-1.911,0.581,-0.543,0.227,-1.482,0.03397,-3.383
chief_complaint,2,42664,3,3,0,4.992,1.951,-0.7065,-3.258,0.006836,-4.984,0.11816,-2.135,0.545,-0.607,0.2932,-1.227,0.03705,-3.295
chief_complaint,2,42665,3,3,0,5.035,2.664,-0.5874,-4.35,0.006836,-4.984,0.0581,-2.846,0.578,-0.548,0.3445,-1.065,0.01272,-4.363
chief_complaint,2,42669,4,4,0,4.082,2.426,0.6357,-1.174,0.01611,-4.13,0.06445,-2.742,0.2656,-1.325,0.4175,-0.8735,0.2362,-1.443
chief_complaint,2,42670,4,3,1,4.832,3.129,-1.692,-4.242,0.007812,-4.85,0.03418,-3.377,0.8027,-0.2197,0.1412,-1.957,0.014175,-4.258
chief_complaint,2,42682,3,3,0,4.008,1.013,-2.248,-4.246,0.01807,-4.016,0.2485,-1.393,0.6377,-0.45,0.0814,-2.508,0.01412,-4.26
chief_complaint,2,42687,4,4,0,5.406,3.453,0.8423,-2.988,0.004883,-5.32,0.02539,-3.674,0.2705,-1.308,0.6514,-0.4287,0.04797,-3.037
chief_complaint,2,42688,3,4,1,5.387,3.271,0.193,-3.75,0.004883,-5.32,0.03174,-3.451,0.415,-0.8794,0.5254,-0.6436,0.02296,-3.773
chief_complaint,2,42689,4,3,1,4.938,2.453,-0.1346,-3.648,0.006836,-4.984,0.07227,-2.627,0.4546,-0.7886,0.441,-0.819,0.02538,-3.674
chief_complaint,2,42702,4,4,0,5.19,3.271,0.627,-3.402,0.00586,-5.14,0.03076,-3.482,0.3115,-1.166,0.6196,-0.4785,0.03223,-3.436
chief_complaint,2,42706,3,3,0,4.984,2.816,-1.203,-3.88,0.006836,-4.984,0.04932,-3.01,0.713,-0.3384,0.2108,-1.557,0.02022,-3.9
chief_complaint,2,42716,4,4,0,5.254,3.69,1.287,-2.16,0.004883,-5.32,0.02002,-3.91,0.1914,-1.653,0.68,-0.3855,0.1034,-2.27
chief_complaint,2,42718,5,4,1,5.09,3.717,1.256,-2.98,0.00586,-5.14,0.01807,-4.016,0.1978,-1.621,0.73,-0.3147,0.0483,-3.03
chief_complaint,2,42724,2,3,1,3.697,0.2788,-2.305,-4.152,0.02393,-3.732,0.4067,-0.8994,0.4785,-0.7373,0.0752,-2.588,0.01547,-4.168
chief_complaint,2,42726,3,3,0,3.656,0.629,-1.798,-4.098,0.0249,-3.693,0.3228,-1.131,0.5103,-0.673,0.1257,-2.074,0.01634,-4.113
chief_complaint,2,42737,3,3,0,4.76,2.88,-2.076,-4.46,0.00879,-4.734,0.04395,-3.125,0.836,-0.1792,0.1001,-2.3,0.01142,-4.473
chief_complaint,2,42741,3,3,0,4.934,2.205,-0.783,-4.414,0.006836,-4.984,0.0928,-2.377,0.587,-0.5327,0.3018,-1.198,0.011955,-4.426
chief_complaint,2,42742,3,3,0,4.62,1.975,-1.704,-4.11,0.009766,-4.63,0.1118,-2.191,0.7246,-0.322,0.1378,-1.981,0.01616,-4.125
chief_complaint,2,42747,3,3,0,4.777,2.9,-1.98,-4.473,0.00879,-4.734,0.04297,-3.146,0.827,-0.1898,0.1099,-2.207,0.01129,-4.484
chief_complaint,2,42748,3,3,0,5.28,2.676,-0.747,-4.023,0.004883,-5.32,0.05908,-2.828,0.6147,-0.4866,0.3037,-1.191,0.01758,-4.043
chief_complaint,2,42753,3,3,0,4.145,0.808,-2.287,-4.426,0.01563,-4.16,0.2925,-1.2295,0.5996,-0.5117,0.0804,-2.521,0.011826,-4.438
chief_complaint,2,42754,2,3,1,3.666,1.498,-0.5947,-3.326,0.0249,-3.693,0.1577,-1.847,0.462,-0.7725,0.3208,-1.137,0.0347,-3.361
chief_complaint,2,42756,3,3,0,3.188,0.3499,-2.674,-3.871,0.03955,-3.23,0.374,-0.9834,0.522,-0.65,0.0442,-3.12,0.0204,-3.893
chief_complaint,2,42758,3,4,1,5.383,3.205,0.4119,-3.521,0.004883,-5.32,0.03467,-3.361,0.359,-1.024,0.5728,-0.557,0.0287,-3.55
chief_complaint,2,42763,2,3,1,4.703,1.251,-1.054,-3.812,0.00879,-4.734,0.2139,-1.542,0.5186,-0.6567,0.2369,-1.44,0.02162,-3.834
chief_complaint,2,42764,2,3,1,4.34,0.63,-2.17,-4.15,0.012695,-4.367,0.335,-1.094,0.55,-0.598,0.0869,-2.443,0.01553,-4.164
chief_complaint,2,42767,3,3,0,4.727,2.873,-2.082,-4.504,0.00879,-4.734,0.04492,-3.104,0.8354,-0.1798,0.0999,-2.303,0.01094,-4.516
chief_complaint,2,42773,2,3,1,5.19,2.678,-0.27,-3.969,0.00586,-5.14,0.0581,-2.846,0.503,-0.6875,0.4146,-0.8804,0.01855,-3.986
chief_complaint,2,42774,3,3,0,4.66,2.99,-2.078,-4.3,0.009766,-4.63,0.0376,-3.281,0.8413,-0.1729,0.09796,-2.322,0.013374,-4.312
chief_complaint,2,42777,4,3,1,5.043,2.932,-0.562,-4.137,0.006836,-4.984,0.04395,-3.125,0.586,-0.5347,0.3474,-1.058,0.01573,-4.152
chief_complaint,2,42793,3,3,0,3.707,0.1929,-1.729,-3.566,0.02393,-3.732,0.4277,-0.849,0.3975,-0.923,0.1233,-2.094,0.0275,-3.594
chief_complaint,2,42795,3,3,0,4.812,1.858,-1.433,-3.9,0.007812,-4.85,0.1274,-2.06,0.672,-0.3977,0.1729,-1.755,0.01984,-3.92
chief_complaint,2,42800,4,4,0,5.19,3.2,0.06055,-3.965,0.00586,-5.14,0.0337,-3.39,0.4453,-0.809,0.4966,-0.7,0.01862,-3.984
chief_complaint,2,42816,2,4,2,4.46,1.8545,0.003952,-2.877,0.01172,-4.445,0.12354,-2.092,0.3638,-1.012,0.4478,-0.8037,0.05328,-2.932
chief_complaint,2,42822,3,3,0,4.66,2.99,-2.078,-4.3,0.009766,-4.63,0.0376,-3.281,0.8413,-0.1729,0.09796,-2.322,0.013374,-4.312
chief_complaint,2,42828,3,3,0,4.785,2.957,-2.04,-4.434,0.00879,-4.734,0.04053,-3.205,0.8354,-0.1798,0.1034,-2.27,0.011734,-4.445
chief_complaint,2,42829,3,4,1,5.383,2.938,0.148,-3.617,0.004883,-5.32,0.0454,-3.092,0.4126,-0.8853,0.5107,-0.672,0.02617,-3.643
chief_complaint,2,42839,3,3,0,5.32,3.096,-0.04034,-3.371,0.004883,-5.32,0.0381,-3.268,0.467,-0.761,0.4568,-0.7837,0.0332,-3.404
chief_complaint,2,42849,3,3,0,4.91,2.58,-1.258,-4.41,0.007812,-4.85,0.063,-2.766,0.708,-0.3452,0.2095,-1.563,0.012,-4.42
chief_complaint,2,42852,3,4,1,5.066,3.531,0.9624,-3.451,0.00586,-5.14,0.02246,-3.797,0.248,-1.395,0.693,-0.367,0.03075,-3.482
chief_complaint,2,42862,3,4,1,5.348,3.361,0.9097,-2.725,0.004883,-5.32,0.0293,-3.531,0.253,-1.375,0.6514,-0.4287,0.06152,-2.79
chief_complaint,2,42870,3,3,0,4.918,2.033,-0.915,-4.18,0.006836,-4.984,0.1089,-2.217,0.598,-0.514,0.271,-1.306,0.01507,-4.195
chief_complaint,2,42874,3,4,1,5.09,3.717,1.256,-2.98,0.00586,-5.14,0.01807,-4.016,0.1978,-1.621,0.73,-0.3147,0.0483,-3.03
chief_complaint,2,42880,3,4,1,5.395,3.227,0.1509,-3.627,0.004883,-5.32,0.0337,-3.39,0.4238,-0.8584,0.5117,-0.67,0.02591,-3.652
chief_complaint,2,42884,3,3,0,5.246,2.758,-0.433,-3.906,0.004887,-5.32,0.05472,-2.906,0.5474,-0.6025,0.3738,-0.984,0.01973,-3.926
chief_complaint,2,42885,5,3,2,4.57,1.297,-1.534,-4.008,0.01074,-4.535,0.2041,-1.589,0.608,-0.4978,0.1595,-1.835,0.01785,-4.027
chief_complaint,2,42886,3,3,0,4.98,2.205,-1.05,-3.71,0.006836,-4.984,0.0928,-2.377,0.641,-0.4446,0.2354,-1.446,0.02386,-3.736
chief_complaint,2,42889,4,3,1,5.047,2.424,-0.005295,-3.3,0.006836,-4.984,0.0747,-2.594,0.4194,-0.8687,0.4634,-0.769,0.03552,-3.338
chief_complaint,2,42892,3,4,1,5.027,3.584,1.355,-1.975,0.006836,-4.984,0.02002,-3.91,0.1782,-1.725,0.673,-0.3962,0.1219,-2.105
chief_complaint,2,42895,3,3,0,4.875,2.414,-0.817,-3.605,0.007812,-4.85,0.0747,-2.594,0.6113,-0.4922,0.28,-1.272,0.02644,-3.633
chief_complaint,2,42899,4,3,1,4.453,0.886,-1.407,-3.463,0.01172,-4.445,0.2803,-1.272,0.511,-0.671,0.1663,-1.794,0.0304,-3.494
chief_complaint,2,42901,3,4,1,5.336,3.418,0.2786,-3.324,0.004883,-5.32,0.02734,-3.6,0.3984,-0.9204,0.5347,-0.626,0.03476,-3.36
chief_complaint,2,42902,3,3,0,4.465,1.116,-1.988,-3.607,0.01172,-4.445,0.2354,-1.446,0.6323,-0.4583,0.094,-2.365,0.0264,-3.635
chief_complaint,2,42905,3,4,1,5.35,3.133,0.5327,-3.139,0.004883,-5.32,0.0371,-3.293,0.3276,-1.116,0.589,-0.53,0.04153,-3.182
chief_complaint,2,42909,3,3,0,4.68,3.217,-1.742,-4.34,0.009766,-4.63,0.02881,-3.547,0.8125,-0.2076,0.1362,-1.993,0.01287,-4.35
chief_complaint,2,42918,4,4,0,5.016,3.682,1.613,-1.883,0.006836,-4.984,0.01807,-4.016,0.1411,-1.958,0.702,-0.3535,0.1321,-2.023
chief_complaint,2,42922,3,3,0,4.434,1.375,-1.259,-3.566,0.01172,-4.445,0.19,-1.661,0.577,-0.55,0.1936,-1.642,0.0275,-3.594
chief_complaint,2,42929,3,3,0,4.684,2.734,-1.837,-3.89,0.00879,-4.734,0.05176,-2.96,0.802,-0.221,0.11743,-2.143,0.02002,-3.91
chief_complaint,2,42932,3,3,0,4.777,2.082,-1.361,-3.646,0.00879,-4.734,0.10254,-2.277,0.6846,-0.379,0.1786,-1.723,0.02542,-3.672
chief_complaint,2,42935,2,3,1,3.453,0.4678,-2.336,-4.043,0.03027,-3.498,0.355,-1.036,0.5264,-0.6416,0.0709,-2.646,0.01724,-4.06
chief_complaint,2,42938,3,2,1,3.102,-0.6187,-2.557,-3.312,0.04297,-3.146,0.607,-0.4993,0.278,-1.28,0.03687,-3.3,0.03516,-3.348
chief_complaint,2,42939,4,4,0,5.062,3.648,0.982,-3.352,0.00586,-5.14,0.02002,-3.91,0.2471,-1.398,0.6934,-0.3662,0.03384,-3.387
chief_complaint,2,42940,3,3,0,4.613,1.703,-2.053,-4.04,0.009766,-4.63,0.144,-1.9375,0.7324,-0.3113,0.09644,-2.34,0.0173,-4.06
chief_complaint,2,42943,5,4,1,4.992,3.025,0.7407,-2.764,0.006836,-4.984,0.03955,-3.23,0.2764,-1.286,0.618,-0.481,0.05933,-2.824
chief_complaint,2,42944,4,4,0,4.434,2.732,1.371,-1.624,0.01172,-4.445,0.0498,-3.0,0.1411,-1.958,0.633,-0.4575,0.1647,-1.804
chief_complaint,2,42948,3,3,0,4.66,2.91,-2.176,-4.484,0.009766,-4.63,0.042,-3.17,0.846,-0.167,0.09076,-2.4,0.011154,-4.496
chief_complaint,2,42950,2,3,1,4.14,1.488,-1.055,-2.424,0.01563,-4.16,0.1685,-1.781,0.5576,-0.584,0.177,-1.731,0.08136,-2.51
chief_complaint,2,42954,4,3,1,3.768,1.374,-1.02,-2.68,0.02295,-3.775,0.1787,-1.722,0.533,-0.629,0.2009,-1.6045,0.0642,-2.746
chief_complaint,2,42966,3,3,0,4.113,1.218,-1.26,-2.645,0.01611,-4.13,0.2124,-1.549,0.5503,-0.597,0.1548,-1.865,0.06635,-2.713
chief_complaint,2,42972,2,3,1,3.615,0.2109,-2.293,-4.086,0.02686,-3.617,0.421,-0.865,0.4604,-0.7754,0.07513,-2.588,0.01653,-4.1
chief_complaint,2,42973,3,4,1,5.047,3.217,0.8906,-3.445,0.006836,-4.984,0.03174,-3.451,0.2524,-1.377,0.678,-0.3882,0.03088,-3.477
chief_complaint,2,42974,5,3,2,5.227,2.754,-0.9966,-4.24,0.00586,-5.14,0.0537,-2.924,0.671,-0.3992,0.2554,-1.365,0.01422,-4.254
chief_complaint,2,42978,5,4,1,4.81,2.738,0.784,-3.422,0.007812,-4.85,0.05273,-2.943,0.253,-1.375,0.655,-0.4233,0.03162,-3.453
chief_complaint,2,42988,5,4,1,5.273,3.283,0.932,-2.924,0.004883,-5.32,0.03076,-3.482,0.2466,-1.4,0.667,-0.405,0.051,-2.977
chief_complaint,2,42997,3,3,0,4.793,2.719,-1.95,-4.145,0.007812,-4.85,0.0547,-2.906,0.813,-0.207,0.1089,-2.217,0.015594,-4.16
chief_complaint,2,42999,4,4,0,5.36,3.277,0.6304,-3.092,0.004883,-5.32,0.03174,-3.451,0.3105,-1.169,0.6094,-0.4954,0.04346,-3.137
chief_complaint,2,43016,3,3,0,3.992,0.4883,-2.354,-4.125,0.01807,-4.016,0.3623,-1.016,0.5327,-0.63,0.0709,-2.646,0.0159,-4.14
chief_complaint,2,43018,4,4,0,5.023,3.39,1.142,-3.207,0.006836,-4.984,0.02539,-3.674,0.21,-1.561,0.7188,-0.3303,0.0389,-3.246
chief_complaint,2,43031,2,3,1,3.49,1.708,-0.1982,-3.059,0.0293,-3.531,0.1245,-2.084,0.3955,-0.9277,0.4058,-0.902,0.04486,-3.104
chief_complaint,2,43044,3,4,1,5.176,3.36,0.7236,-3.67,0.00586,-5.14,0.02832,-3.564,0.2925,-1.2295,0.6484,-0.433,0.02484,-3.695
chief_complaint,2,43045,3,3,0,4.707,2.777,-1.316,-3.299,0.00879,-4.734,0.0498,-3.0,0.73,-0.3147,0.1758,-1.738,0.0356,-3.336
chief_complaint,2,43057,4,3,1,4.305,0.9224,-1.471,-3.473,0.01367,-4.293,0.2705,-1.308,0.529,-0.637,0.1567,-1.854,0.0301,-3.504
chief_complaint,2,43063,4,4,0,4.81,2.738,0.784,-3.422,0.007812,-4.85,0.05273,-2.943,0.253,-1.375,0.655,-0.4233,0.03162,-3.453
chief_complaint,2,43072,4,3,1,4.406,1.14,-1.876,-3.924,0.01172,-4.445,0.231,-1.466,0.6245,-0.4707,0.1134,-2.178,0.01938,-3.943
chief_complaint,2,43077,4,4,0,5.09,3.018,0.974,-2.883,0.00586,-5.14,0.04053,-3.205,0.2275,-1.48,0.673,-0.3962,0.053,-2.938
chief_complaint,2,43081,4,3,1,4.93,2.895,-1.799,-4.406,0.006836,-4.984,0.0459,-3.082,0.805,-0.2167,0.1299,-2.041,0.012054,-4.418
chief_complaint,2,43082,4,4,0,4.95,3.207,0.7324,-3.836,0.006836,-4.984,0.03174,-3.451,0.2861,-1.251,0.6543,-0.424,0.02112,-3.857
chief_complaint,2,43088,3,3,0,3.975,0.9834,-1.91,-3.777,0.01807,-4.016,0.254,-1.371,0.599,-0.512,0.1065,-2.24,0.02238,-3.799
chief_complaint,2,43089,3,3,0,4.855,2.857,-0.992,-3.354,0.007812,-4.85,0.04688,-3.06,0.675,-0.3933,0.2367,-1.441,0.03378,-3.389
chief_complaint,2,43099,3,3,0,4.266,0.742,-2.207,-4.402,0.01367,-4.293,0.309,-1.174,0.578,-0.548,0.08704,-2.441,0.0121,-4.414
chief_complaint,2,43105,3,3,0,4.086,0.9517,-1.928,-4.273,0.01611,-4.13,0.2622,-1.339,0.5947,-0.5195,0.1132,-2.178,0.01375,-4.285
chief_complaint,2,43117,2,3,1,4.145,0.767,-1.903,-4.17,0.01563,-4.16,0.3018,-1.198,0.5527,-0.593,0.11456,-2.166,0.0152,-4.188
chief_complaint,2,43119,2,3,1,4.207,0.686,-2.14,-4.113,0.01465,-4.223,0.3203,-1.139,0.56,-0.5796,0.0891,-2.418,0.01608,-4.13
chief_complaint,2,43124,2,3,1,3.734,0.1487,-1.443,-3.125,0.02295,-3.775,0.44,-0.8213,0.3462,-1.061,0.1489,-1.904,0.04208,-3.168
chief_complaint,2,43126,4,4,0,4.094,2.227,0.3396,-3.287,0.01611,-4.13,0.08105,-2.512,0.3188,-1.143,0.548,-0.6016,0.036,-3.324
chief_complaint,2,43127,3,3,0,3.904,0.4414,-2.336,-4.164,0.02002,-3.91,0.371,-0.991,0.5205,-0.653,0.0729,-2.62,0.01531,-4.18
chief_complaint,2,43130,3,3,0,3.12,0.1827,-2.346,-3.875,0.042,-3.17,0.4126,-0.8853,0.458,-0.781,0.0671,-2.701,0.02032,-3.896
chief_complaint,2,43132,4,4,0,5.293,3.443,1.216,-2.488,0.004883,-5.32,0.02637,-3.635,0.1978,-1.621,0.6943,-0.3647,0.0767,-2.568
chief_complaint,2,43137,3,3,0,4.76,2.861,-2.0,-4.367,0.00879,-4.734,0.0459,-3.082,0.826,-0.1909,0.1067,-2.238,0.01253,-4.38
chief_complaint,2,43139,3,3,0,4.605,1.778,-1.808,-4.367,0.009766,-4.63,0.1348,-2.004,0.715,-0.3357,0.1283,-2.053,0.01253,-4.38
chief_complaint,2,43141,2,3,1,4.24,1.299,-1.491,-4.12,0.01465,-4.223,0.2002,-1.608,0.6016,-0.5083,0.1677,-1.785,0.01596,-4.137
chief_complaint,2,43142,2,3,1,4.527,1.173,-1.69,-4.14,0.01074,-4.535,0.2256,-1.489,0.608,-0.4978,0.1401,-1.965,0.01567,-4.156
chief_complaint,2,43144,3,3,0,3.121,0.1385,-2.656,-4.12,0.042,-3.17,0.4233,-0.8594,0.469,-0.7573,0.04965,-3.002,0.01596,-4.137
chief_complaint,2,43149,3,3,0,4.664,2.352,-2.025,-4.38,0.009766,-4.63,0.07764,-2.557,0.796,-0.2283,0.1042,-2.262,0.01238,-4.39
chief_complaint,2,43159,3,3,0,5.125,2.42,-0.561,-4.227,0.00586,-5.14,0.0757,-2.582,0.5557,-0.5874,0.3486,-1.054,0.01439,-4.242
chief_complaint,2,43160,2,3,1,4.074,0.7134,-2.13,-3.951,0.01611,-4.13,0.313,-1.161,0.565,-0.571,0.0873,-2.44,0.01888,-3.97
chief_complaint,2,43163,3,3,0,4.098,1.318,-2.49,-4.47,0.01611,-4.13,0.1948,-1.636,0.7124,-0.339,0.0652,-2.73,0.01133,-4.48
chief_complaint,2,43167,4,4,0,5.363,3.127,0.5034,-3.344,0.004883,-5.32,0.0371,-3.293,0.335,-1.094,0.589,-0.53,0.0341,-3.379
chief_complaint,2,43168,2,3,1,5.04,2.09,-0.7495,-4.12,0.006836,-4.984,0.1035,-2.268,0.5684,-0.565,0.3052,-1.187,0.01596,-4.137
chief_complaint,2,43175,3,3,0,4.664,1.299,-1.831,-3.861,0.009766,-4.63,0.2051,-1.584,0.647,-0.4355,0.11743,-2.143,0.0206,-3.883
chief_complaint,2,43181,4,3,1,5.188,3.178,-0.602,-3.887,0.00586,-5.14,0.03467,-3.361,0.6055,-0.502,0.3337,-1.098,0.0201,-3.908
chief_complaint,2,43188,4,4,0,5.402,3.328,0.8066,-3.123,0.004883,-5.32,0.02979,-3.514,0.274,-1.295,0.6494,-0.4316,0.04218,-3.166
chief_complaint,2,43192,5,4,1,5.31,3.102,0.6045,-3.258,0.004883,-5.32,0.0381,-3.268,0.3105,-1.169,0.6094,-0.4954,0.03705,-3.295
chief_complaint,2,43194,4,4,0,5.29,3.459,0.668,-2.809,0.004883,-5.32,0.02539,-3.674,0.3086,-1.176,0.6045,-0.5034,0.05682,-2.867
chief_complaint,2,43212,4,4,0,5.03,3.232,0.039,-3.168,0.006836,-4.984,0.03076,-3.482,0.4526,-0.7925,0.4695,-0.7563,0.04037,-3.209
chief_complaint,2,43218,3,3,0,4.66,2.582,-2.21,-4.473,0.009766,-4.63,0.06006,-2.812,0.8315,-0.1844,0.08746,-2.438,0.01129,-4.484
chief_complaint,2,43221,4,3,1,4.094,1.03,-1.967,-4.11,0.01611,-4.13,0.2471,-1.398,0.6143,-0.4873,0.10657,-2.238,0.01616,-4.125
chief_complaint,2,43222,4,3,1,4.883,1.83,-0.7554,-2.973,0.007812,-4.85,0.1304,-2.037,0.542,-0.6123,0.271,-1.306,0.04868,-3.023
chief_complaint,2,43225,2,3,1,4.043,1.476,-0.7515,-2.885,0.01709,-4.07,0.169,-1.778,0.4934,-0.7065,0.2676,-1.318,0.0529,-2.94
chief_complaint,2,43244,3,3,0,4.637,1.695,-1.809,-4.18,0.009766,-4.63,0.1455,-1.928,0.704,-0.3508,0.1259,-2.072,0.01507,-4.195
chief_complaint,2,43245,4,4,0,5.367,3.28,0.774,-3.092,0.004883,-5.32,0.03174,-3.451,0.2788,-1.277,0.641,-0.4446,0.04346,-3.137
chief_complaint,2,43247,3,3,0,4.97,2.96,-1.472,-4.438,0.00684,-4.984,0.0425,-3.158,0.764,-0.269,0.1752,-1.742,0.011696,-4.45
chief_complaint,2,43256,4,4,0,5.38,3.34,0.7754,-3.11,0.004883,-5.32,0.0293,-3.531,0.2812,-1.269,0.6416,-0.4438,0.04272,-3.152
chief_complaint,2,43257,3,3,0,3.781,0.6245,-1.181,-3.645,0.02197,-3.818,0.3267,-1.119,0.4165,-0.876,0.2094,-1.563,0.02548,-3.67
chief_complaint,2,43258,4,3,1,5.168,3.266,-0.548,-3.668,0.00586,-5.14,0.03076,-3.482,0.597,-0.5156,0.3413,-1.075,0.02489,-3.693
chief_complaint,2,43275,2,3,1,3.81,0.3435,-2.527,-4.203,0.02199,-3.816,0.3933,-0.933,0.511,-0.671,0.05927,-2.826,0.01474,-4.22
chief_complaint,2,43278,3,4,1,5.184,3.443,0.8516,-3.363,0.00586,-5.14,0.02539,-3.674,0.268,-1.316,0.667,-0.405,0.03345,-3.398
chief_complaint,2,43284,3,3,0,3.705,0.461,-2.312,-3.93,0.02393,-3.732,0.3628,-1.014,0.5234,-0.6475,0.0708,-2.648,0.01927,-3.95
chief_complaint,2,43292,3,3,0,4.215,1.491,-0.7676,-2.852,0.01465,-4.223,0.169,-1.778,0.4993,-0.695,0.2625,-1.338,0.0546,-2.908
chief_complaint,2,43294,4,4,0,3.906,2.584,1.181,-0.4854,0.02002,-3.91,0.0498,-3.0,0.165,-1.802,0.3843,-0.9565,0.3809,-0.9653
chief_complaint,2,43295,3,3,0,4.66,2.99,-2.078,-4.3,0.009766,-4.63,0.0376,-3.281,0.8413,-0.1729,0.09796,-2.322,0.013374,-4.312
chief_complaint,2,43296,3,4,1,5.047,3.451,1.081,-3.105,0.006836,-4.984,0.02344,-3.754,0.2231,-1.5,0.7036,-0.3516,0.0429,-3.148
chief_complaint,2,43297,5,3,2,5.117,3.225,-0.03038,-3.81,0.00586,-5.14,0.0327,-3.42,0.4692,-0.757,0.4705,-0.754,0.02165,-3.832
chief_complaint,2,43306,3,3,0,3.807,0.3098,-2.496,-4.13,0.02197,-3.818,0.4014,-0.913,0.5005,-0.6924,0.06033,-2.809,0.01584,-4.145
chief_complaint,2,43308,2,4,2,5.203,2.652,0.4822,-3.299,0.00586,-5.14,0.06006,-2.812,0.316,-1.152,0.5825,-0.5405,0.0356,-3.336
chief_complaint,2,43314,3,4,1,4.285,2.361,0.6934,-1.929,0.01367,-4.293,0.07275,-2.621,0.2471,-1.398,0.5396,-0.617,0.127,-2.064
chief_complaint,2,43315,4,4,0,5.137,3.832,1.465,-1.664,0.00586,-5.14,0.01514,-4.19,0.167,-1.79,0.653,-0.4265,0.1592,-1.838
chief_complaint,2,43323,4,4,0,4.984,2.92,0.978,-2.943,0.006836,-4.984,0.04395,-3.125,0.2227,-1.502,0.677,-0.3904,0.05005,-2.994
chief_complaint,2,43334,2,2,0,2.328,-0.8154,-2.363,-3.646,0.08887,-2.42,0.6045,-0.5034,0.221,-1.51,0.06058,-2.805,0.02542,-3.672
chief_complaint,2,43339,3,3,0,4.875,1.976,-0.4783,-2.95,0.007812,-4.85,0.1138,-2.174,0.4958,-0.7017,0.3328,-1.101,0.04977,-3.0
chief_complaint,2,43340,2,3,1,3.719,0.588,-1.474,-2.83,0.02393,-3.732,0.3335,-1.098,0.456,-0.785,0.1307,-2.035,0.0557,-2.889
chief_complaint,2,43352,2,2,0,3.027,-0.808,-2.768,-3.463,0.0464,-3.07,0.6455,-0.4377,0.2493,-1.39,0.02869,-3.55,0.0304,-3.494
chief_complaint,2,43356,3,3,0,4.66,2.99,-2.078,-4.3,0.009766,-4.63,0.0376,-3.281,0.8413,-0.1729,0.09796,-2.322,0.013374,-4.312
chief_complaint,2,43358,1,3,2,3.572,0.6895,-2.549,-4.03,0.02734,-3.6,0.3066,-1.182,0.5938,-0.5215,0.05505,-2.9,0.01744,-4.05
chief_complaint,2,43361,4,3,1,4.727,1.885,-0.719,-3.64,0.00879,-4.734,0.12354,-2.092,0.54,-0.616,0.302,-1.197,0.02556,-3.666
chief_complaint,2,43367,4,4,0,5.23,3.45,0.4246,-3.643,0.004883,-5.32,0.02637,-3.635,0.3643,-1.01,0.579,-0.5464,0.02551,-3.668
chief_complaint,2,43368,4,4,0,5.19,3.174,0.3953,-3.602,0.00586,-5.14,0.03467,-3.361,0.3618,-1.017,0.5713,-0.56,0.02655,-3.629
chief_complaint,2,43375,4,3,1,4.246,0.6934,-2.18,-4.023,0.01465,-4.223,0.3188,-1.143,0.565,-0.571,0.084,-2.477,0.01758,-4.043
chief_complaint,2,43380,3,3,0,3.705,0.461,-2.312,-3.93,0.02393,-3.732,0.3628,-1.014,0.5234,-0.6475,0.0708,-2.648,0.01927,-3.95
chief_complaint,2,43381,2,2,0,3.027,-0.808,-2.768,-3.463,0.0464,-3.07,0.6455,-0.4377,0.2493,-1.39,0.02869,-3.55,0.0304,-3.494
chief_complaint,2,43382,4,4,0,5.23,3.365,0.546,-3.55,0.004883,-5.32,0.02832,-3.564,0.3335,-1.098,0.6055,-0.502,0.0279,-3.58
chief_complaint,2,43384,3,4,1,5.168,2.762,0.03784,-2.87,0.00586,-5.14,0.0537,-2.924,0.4312,-0.8413,0.4556,-0.786,0.05368,-2.924
chief_complaint,2,43385,3,3,0,3.322,1.759,-0.1029,-2.656,0.03467,-3.361,0.1118,-2.191,0.3794,-0.969,0.4084,-0.8955,0.0656,-2.725
chief_complaint,2,43393,3,4,1,4.99,2.758,0.01585,-4.22,0.006836,-4.984,0.05273,-2.943,0.4365,-0.829,0.4895,-0.7144,0.0145,-4.234
chief_complaint,2,43396,4,3,1,4.76,2.525,-1.964,-4.355,0.00879,-4.734,0.0654,-2.727,0.8027,-0.2197,0.11035,-2.203,0.01268,-4.367
chief_complaint,2,43399,4,3,1,4.6,2.807,-1.471,-4.49,0.009766,-4.63,0.04736,-3.05,0.756,-0.2798,0.1758,-1.738,0.011116,-4.5
chief_complaint,2,43404,3,3,0,4.11,0.697,-2.406,-4.305,0.01611,-4.13,0.3164,-1.15,0.585,-0.536,0.0694,-2.668,0.01332,-4.32
